0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.35241956744760095,0.13214130447978065,0.18002428805118031,-0.96433668526578,-0.6201263319665802,0.18457710581301834,1.2024006609945928,-1.342771635266193,1.3813653622031221,0.4565570979699,-0.4582209662320819,-1.4561476800400859,-1.1570753716749458,-0.5287326448252967,-1.2038905930347816,-0.85207356949158,-0.11718636910094037,-0.7582743213375649,-1.3347479882514073,-0.933344134352069,-0.7594843366390948,-0.7501680767567444,-1.0927906882849479,-1.0614632802236732,0.3683607633849385,0.6175573907198574,0.36242330292279107,0.4901650269781882
2.263374109115903,-0.1797406942428015,0.30783025750999277,0.13307282701890533,-0.8178533447176889,0.7762586920230744,0.0014378824411305628,-0.264639988601023,1.1729085908564314,1.2681404132250025,1.504053801184071,1.5518403304586375,0.955710360152699,1.1990924791568869,0.7294233891411538,0.3423467717811812,0.9136350141169721,0.88832870202381,0.34357329642896156,0.6593048922061387,0.10619766454040634,0.7245543864056186,0.9630507652903239,0.9153393637704337,1.3000446119688291,0.7724093641120852,1.7729013451485727,1.9646975672933518
2.263374109115903,0.5490435992224372,0.7865260184458321,0.3920321882849042,-0.34599641747150317,0.4132874516746191,-0.4086124970873668,0.34098207785709966,0.4737030048734696,0.24506358176484505,-0.7241394676977321,-0.7012618093045256,-0.18854935707619946,1.1691429059458152,1.2456610926059883,0.18936907678464754,0.32886429109770676,1.4405770814065444,-0.6812634756703495,0.3517584286669123,-0.684596725093642,2.032095426148699,1.2216019085648075,-1.0449278304365814,-0.3744941795701158,-1.0395439056788793,0.4942092765183313,-0.7903302597593471
-1.0313751006570318,0.4491054871263886,0.7437479248253692,1.209416902860601,-0.6324631563787241,0.053401996895095304,0.02082550419324418,-1.3294938400956529,-1.5672560530444375,-0.3618225083169923,1.237037018997358,1.3233532850318592,-0.12768831977461995,-1.876564026441403,-0.5934358251148458,-0.11382482255053847,-0.20110450602878413,-0.7419035033321136,-0.3185499720034687,-0.3947216287244932,-0.09865935985368492,-0.7290852599441965,-0.7204959325707815,-0.005658715125191361,0.6304004631764254,1.3854750338637822,0.6004689860629477,1.0288143076840368
0.5870981953717789,-0.07364812581884601,-0.08168964984869218,0.22300760136031966,-0.01390379969478851,-0.38663413338145974,0.5799629430806175,-1.1936438066912496,-0.18097121947594003,-0.2840375341957278,0.7901329410302178,1.400035291267705,0.9627015428848612,1.0128195359840455,1.0496771217087553,0.06419860632902873,-0.8713842089206308,-1.1653178461803648,-1.6027248475735687,-0.474730788787177,1.087120140164391,-0.5382650438662783,0.689127821582286,-1.0779795705288302,-0.13433169073922133,-0.9738003177941821,-0.14469344101933154,0.9337353871239237
-0.6765559549891773,-1.0598153765682892,-0.3083174595096532,0.5973285078744665,0.04084354616120264,1.4667101512339618,0.21182010723656916,0.9233418543295441,0.8928650408163893,0.3846553677323667,0.4898072242568575,0.03222017758757585,-0.32414831969002567,-0.26432417965650845,-0.13146155432851656,-0.2957091988525321,-0.2967396536597356,-0.4703840232101949,-0.8311646447914508,-0.2675755436979043,0.43943663262497346,0.225239070884217,0.970012040943003,-0.13592462689411336,0.42023031933166427,-0.06455666986029462,-0.054303402954409496,0.7186440105734883
-0.390729420978961,-0.8796702560061739,0.07455925974495171,0.1098281349582954,-0.79173068878072,1.6857920229261365,1.1977674708533192,2.3782917062004745,1.4146055256339103,0.4069390810539456,1.0849436141047266,0.8103472250602797,0.3678089313889953,-0.47976049748184196,-0.5080853916412507,0.33334578758395633,-0.37344063398417354,0.7088235034158588,0.5618557733314457,0.5260879237997109,0.5142267986095781,0.42890676062516636,0.745254162266053,0.2707414666252384,1.153092163395144,0.9707225461735408,0.14438346352484255,0.13385838832431604
-0.390729420978961,2.1332355596546746,0.8197874908550314,0.20350064240870255,-1.5196943287649034,-2.2484243651513474,-0.14783209129373065,-1.610172091521499,0.3785340033704716,-0.1447974057660402,-0.4556334928879171,1.5456720520659053,-0.577680534912123,-0.020809760174698464,1.1939047521578698,0.8805243769530021,-0.3788125858069459,-0.7206951897572449,0.2653192470668675,-1.1011444483249955,0.4185355370709169,-0.9964105918946212,-1.6819486217269166,-1.5269835891696286,-1.283643441738501,0.5597198877495493,-0.8535137438340114,0.8617306879645074
0.35241956744760095,1.0986920274598528,1.4502822385629637,0.48684140503122453,-1.2579481091546407,-0.7660231407577172,-0.4413116970505988,0.8229039804728139,0.8816978837611583,0.6049557272828938,1.4232628798110991,0.9098060009234625,0.19304700855304519,0.9580581866356905,1.2125441703787392,1.084028546185804,1.8787255642617273,1.4707752559200409,1.5061771872685386,1.0603371682033842,1.155746665015157,2.717892679092139,1.8100303688863462,1.2806646421060985,1.3461085087035256,1.12843507100336,2.0200624765558994,1.3875164051304354
-1.133878409405523,0.8382118231853759,-0.35750878696037325,-0.753875186092869,0.45652201936921977,-0.5107775151054,-1.5363072482083047,-2.044582202757539,-0.27624788616784235,0.138724248523594,-1.2224088044802577,-0.728317926716273,0.5482055220766311,-1.777614377290481,-0.9356179802330711,1.3461392656524875,-0.9357912501375294,1.0690251008462301,-1.0060380510063713,-0.9967488015835239,-0.45913792216907223,-1.3178806503667415,0.4637233644576822,-1.4584659399997564,-0.2814584983279355,-1.1688717387856737,-1.4812795496937703,-0.5381675645703283
-0.22917529306014311,0.610085369782194,0.126951105622248,0.5052622513703056,-0.05729096848774969,-0.8078440892709086,0.4640238129524335,0.2873394220954683,-0.3577600120824896,-0.24607173325525655,0.2482636912855325,-0.23087558897077784,-0.4501277063056356,-0.7151366612801517,-0.9977250600915494,-0.36191249502594774,-0.8570400182463788,1.7068665765826623,-0.38423090197550747,-0.062409100647758654,1.759436293968316,-0.21719050723045957,-1.1348197732303544,-1.6471529737896804,-0.2665416076802145,0.9537487857964556,-0.8259685365194087,-1.095728897994331
1.1392832022521955,-0.554631658803588,0.4215429147128288,0.4299308755718207,-0.7523279401691086,1.009127121027225,0.2830482673476168,-0.6026256424278305,0.6152988178304845,0.5812784717125015,-0.1408326980309448,0.6328784717638171,0.44546922020100094,1.786914053968106,1.4739522001498118,1.3447141791743797,0.1195000589248485,-0.42434406509677497,-0.13029455249373714,3.2081972663437712,-0.6159239205818147,-1.159998181710616,-1.0319314527982708,-0.9486939855855852,-0.8715278633679928,-1.135354311530258,0.08621969137763352,0.24856459022739777
0.5870981953717789,-0.9953194498902981,-1.3706698146021759,-0.8922608794338218,1.9239763180831506,-1.6669167898424864,0.7045489007981799,0.2950467728808036,-0.24186348632328053,0.42847356518440294,-1.342831428731091,0.37499404983100787,-2.447736314661235,-1.2363199594580698,-2.4560337445136446,-2.7289761763349043,1.484600190814586,-1.2316207762890445,-1.8256976682919392,-1.3449794426935564,0.7305056852357074,3.3384344933837125,0.43103447586858673,-0.17177825556546927,-0.4617277116723416,-1.522639630903105,-1.9057397468347166,-0.5265690252276441
1.838717544300725,0.10324552558097343,0.5549958341517812,-0.7846581196876024,-0.9194046200733624,0.5158303362893191,-0.30711579004800343,-1.3432010882793477,-0.9571360189540339,-0.3359620778870107,-1.6014569497253288,-0.9348276284716465,0.2677516175747743,-1.6829412307928,-0.6056305675864933,-1.1685586658237461,-0.7268363184585424,-0.6932355964845045,-1.027376505343359,-0.5033360688481435,-0.5800266791687866,0.43323016095342587,-0.24911654886713397,-1.6092917581623851,-1.0777833611781664,-1.0570460203524208,-0.6904343405716876,-0.9170587664020284
0.14009128504001184,-0.09110610208507537,-0.2970003956990748,0.46061582653025507,0.35751674593899874,-0.3953910450901244,0.23088393954075204,-0.7628294562587583,0.31108712430054825,-0.22805895946968008,0.3344175821481944,0.05317766361328852,-0.060606041926151315,0.6942272275916429,0.01719787505712064,-0.9524019063212642,0.8100318810393564,0.4326446569216329,0.03871128866050231,-0.1958165819324843,0.5488430078358767,0.9465745310293888,0.2376854669090343,0.31161228040905337,0.010470380853046034,0.6231626233353874,0.3151774187639507,0.31018486041168314
0.35241956744760095,-1.1009921874641175,-1.8650776305746348,-1.139225173149627,3.0714536399519603,0.5719268807079746,-2.3203008644579666,0.7610868448631716,-1.3713203194478136,-1.1997495545479662,-0.35529620613841373,-1.252978197088195,-3.1209631639623843,-0.5247434355155497,0.07334896308845448,-0.4743461770011553,-2.191808258234847,-1.3919692503850054,-0.08023184273402056,-1.2736774070154455,0.002327886428174602,0.782977878272711,-1.6092716558007014,-1.6197574395155159,-1.0610700003812839,1.1087386060568556,-0.9158717279940992,-2.2646035084839196
0.14009128504001184,0.5366115073721642,0.5659551279913329,1.24560587618023,-0.40707745845038107,-0.735099177001428,0.0307461598979596,0.723949589826098,0.31225955533033495,0.9257066028735984,0.17769074337547477,1.0860518350959072,0.4041130269537907,0.6643379653141187,0.3285466277599443,-0.09509538638199866,-0.05818574256326472,-0.4869848730403109,-0.26185943817587726,0.4282341082732303,-0.05331680957606797,0.68340266926942,-0.16733266470620306,0.04162941118349976,-0.6339081928376825,0.33047737627492374,2.069199998368078,-0.19549631359911374
-0.22917529306014311,-0.6587191174019063,-1.22807367761105,-1.634071254487465,0.6689780244065677,-1.1905129859161723,-0.5001083761209475,0.15878103507415647,-2.2583742404467335,-1.9996822819877085,-2.610946041885965,-1.495495362961178,-1.9998422351163059,-1.1147637000432165,-1.7896729570797731,-0.9386894972375924,-2.4717868976947934,-1.9741828243252606,-0.07930193208269257,-1.7103434784875482,-2.1703466784135994,-1.9025734741156666,-0.6740968125221646,-0.13423755282201788,-1.714614135318952,-0.694042176753864,0.8549865794609269,-1.8890954937406048
-2.032570209363226,-1.2174477505995385,-1.9448709383717193,-2.649471071627265,2.715314373424013,2.90989185167112,-2.2187140023329484,-1.7130517600387665,-0.49743924484114665,-0.242786394187231,-1.9736548475401257,-1.2439192292047974,-1.1695620601317565,0.23296554431108404,-0.43429634288147767,-0.2570127529334325,0.9374509387671606,-0.7880880750445809,0.14426926902488738,-1.0594999334372657,-0.5920131811871397,0.06592141004645254,-1.0841453213320476,0.3510407119540135,-1.246224776218584,-0.7924641362508114,-1.2246173111517173,-0.6247021852634924
-1.0313751006570318,-0.8260526291943979,-0.6609986451705396,0.1242571576230651,0.5745281094153906,-0.02103214414416801,0.5093427407514467,0.6135495030756408,0.018889849936382597,0.0764884690871649,0.4067244914884679,-0.11425840577533176,0.8244925266512038,0.5609611102385192,0.5487819925768126,0.49563643088353687,0.1955481916234263,0.7971198034345791,1.8044232087887644,0.36257826466665716,-0.3640705635121125,-0.1625880266797726,0.39377019235485616,1.019276879852039,-0.24067489458274072,-0.6866533873938248,-0.7513417128131173,0.34603719866422245
0.8478522263986423,-0.37167338020295826,-0.6393219319564123,-0.19800175456325758,0.1261414638579962,0.06812616006916528,-0.7335414085731914,-0.41960421310806156,0.1722179000313205,-0.054645065121965014,0.20345324903404766,0.569701002232299,0.35508784070412774,0.8941038119957891,0.5310002582778861,0.9726627613015687,-0.651595323161566,-0.6471407876122185,-0.7132725834191617,-0.4575016423305853,0.2801079751868487,-0.6529782337411855,-0.6669080457344795,-0.8887134451104969,-0.5062132968679285,-0.12486386465067281,-0.3793534975109027,-0.048914438694405656
-0.6765559549891773,-0.8864444205328939,-1.2210413050725033,-1.0539241471438374,1.0895631158459482,0.8514449008366668,-1.2580812194921478,-0.004347779992286137,0.25632942296743244,0.9580108902904002,-0.6439847075385298,-0.19447131969205333,-0.9191065728951053,0.006117239039789236,-0.036770938262374646,0.12564454118491397,1.6789740898037548,-0.6364776294073619,-0.6045039153818661,-1.2316395211366065,-0.654333037716261,-0.6551811325231696,-1.0287105255457891,0.5095835684276707,-0.8004878198659784,-1.0292826608849668,-1.4053320925624007,-0.22054695083759437
-1.133878409405523,-0.2503914247256697,-0.23791772198123584,0.0531733567868585,0.2972642695658774,-0.0688446565305114,0.06583378757744837,-0.3454780126897578,-0.19677911597983191,0.26260671902525234,0.2943844072706532,-0.2580550872883151,0.10395759530953066,-0.3493870193378936,0.22487957251872856,0.6756653328666731,-0.8763605588744805,0.012971182377491501,0.47605126309113244,-0.4176423093176576,-0.5543702960880976,-0.9206743910145513,-0.2936036172653959,-0.08602457307139177,-0.10870831720364116,1.0292447754624532,-0.07826205916883441,-0.40796784156561994
-0.05293442623961494,-0.8471821700480948,-0.5478387944950106,-0.4732125048143466,0.29509328517233213,0.797240257272633,1.038662656158273,0.17046301126220842,0.3643760436653236,1.0134753797199354,0.2179095177461069,0.5035892310699884,-0.26425073275512173,-0.7893686797023961,1.127144041054363,0.4770712126510543,-0.42470254679801583,-0.0018040759294587038,-0.10613620115632981,-0.5981361915509636,-1.0881982986477712,-0.8015125811809491,0.1342275193104399,1.651177387306459,0.004248167652813569,-0.6330015126541938,-0.7485231192519779,-0.6259449254367223
1.1392832022521955,-1.0272444279183797,-0.9947407958737113,-0.22528233480580248,1.1365647398393046,0.06206524533072324,0.597667566559046,1.1670091419153383,0.40355809395719444,0.3262447977070919,-0.352543870804467,0.44512674885735737,-0.16418358602863775,1.6347109321504538,0.017933275465386686,0.6252052857849939,-0.47299553499724883,0.7055774556775877,-0.17341880238824836,-0.8304436326794788,-0.213740403308931,0.11658339951273111,2.2176832998555214,-0.2614844352165683,-1.135099175478809,-0.8103671127162647,-0.8060280638644535,0.10573949185989755
0.8478522263986423,-1.1697640194504018,-1.6088881815280545,-0.5130047480658102,3.078803489072371,-1.309880738865412,-0.004822873617173308,0.6890843174698,-0.327053371189383,0.34941975335539677,-0.07571571498241182,0.6604161619910043,-0.6195522796198677,0.532293538790852,-0.47629228229012366,0.24154267575542704,2.808282241778849,0.5049798516047341,-1.1272777194112755,-0.46009391296300817,-0.5757311169027142,0.5222130580336078,-0.27402459937836726,1.2215445703022558,2.5215061233872222,0.3117234401700238,0.18316883217852398,0.09760117444355504
-1.3196656565121636,0.09731414085277092,0.26289492634761136,-1.1192533225710946,-0.7897130546836537,0.19347433372028353,0.3625114186801466,0.7602855768983008,0.7233833037207803,0.841492487828159,0.3855311201227523,0.9863913781685519,0.3124391843480608,0.798959421740435,0.25617037614892263,0.5107394068510798,1.1866231587478016,1.0685894756538212,1.2976147725982616,1.261708899538442,0.37676140693376403,0.01797565942733699,-0.17917104061141395,-0.3481856951892948,0.2680297788644701,1.373717548306595,0.5717782573595652,0.37830092359382755
-0.390729420978961,0.728369090972227,-0.016768498326748142,1.1490428256015768,0.3911850104705376,-0.875507391137479,0.4040055758748687,-0.09215163356283183,-1.439988740575715,0.3965762802252903,0.5939553160923683,-1.2293186653912043,1.2773784424045833,-0.13223476106658247,-0.3543711253804916,1.3674010292706211,-1.0755986953869954,1.0152705037510177,0.8321996973966695,-0.15091437303101266,0.01744758432346432,0.2694574605739833,3.1542649282930855,1.0307688559351795,0.6473517458152603,1.0559738255726001,-0.18597344978540561,-0.2223118898117949
1.467143050087444,0.5891234805213893,0.6717818383714507,-0.021357550694741746,-0.3287008368022041,-0.4168408929858187,-0.5288489989634897,-0.24557021567247456,0.25023207400939107,-0.160768328990657,0.25813687517630113,0.5288996741866944,0.2648737311596039,0.15201587378315848,0.44578859555843203,0.16520561068237588,0.9645028391204385,1.3057714497367248,0.9077157874376673,1.0585459661216279,0.9135267370009345,1.1297714545519075,1.2073753840584291,0.24140770569020176,1.025482806355739,1.847874147140386,1.6256518255897068,1.1935209894389385
-2.7130700098119673,-1.0327208373643573,-1.8809831973348015,-2.3781491802462407,0.6345529522429144,1.9490375676584943,-1.3919677965832464,-1.0613551940347574,-1.7338845489121468,-2.192517809599273,-2.580613484940992,-1.441875220220238,-1.5339541078373242,0.06639148584770105,-0.00515809736235432,0.7206906311767449,-1.3549172629988724,-1.0046379400591197,-1.5821829501365299,0.7112836638694078,-1.6373229507479699,-0.9773034206264343,-2.17201434153482,-1.889774097749908,-1.032703123989528,-2.1924995486611305,-1.5209705675574214,-2.210277374904561
0.8478522263986423,0.0030233198781125055,0.11728147090255314,0.09510483224009818,-0.08915482732254837,-0.1530278716610968,0.19707441831285208,0.6569537058678094,-0.44625602104057693,0.2843592764176502,-0.05054958524442515,-1.0647569378108188,0.651291865748496,-1.6423519173988892,-0.7500351545377045,-0.9835999506259028,-0.6384547369341508,-0.4062994843306767,-1.3541287096811168,-0.11104703847719641,0.722207665223619,-0.29437881778144276,0.44506979520992923,-0.6343624110356559,-0.3289673238628923,-0.565632360117635,-0.1808986372969253,0.8546704155505925
-1.133878409405523,0.4451086538110937,0.2382150088022132,0.621870556468583,-0.08242929074809097,-1.0610743274215393,-0.4677544192917788,-0.015324593613386046,1.3435921582079653,0.252814525697976,1.0989470836318629,0.7096609670374043,0.4811493788273541,-0.17043478593474698,-0.09459992286190073,-0.12142099764822994,-0.33406595531293676,1.108177370810607,1.5288473250029886,0.1352207291420761,-0.3444056863553411,-0.4583666874775983,1.1127536957676845,-0.6262074523177629,-0.4470875062712273,1.2077382263437286,0.7707779275460466,0.2000885737397222
0.8478522263986423,0.9221373851677929,1.266271308300441,0.4033369487872723,-0.9421298386234781,0.21575935373077615,-0.48144509529773605,0.12543071756828422,0.426365196482276,-0.5486853935297943,0.508685504817745,0.18996331111111742,0.2199697199355432,-0.19821302085799636,1.1085941962058738,0.6561389611236816,0.47601059441854676,0.5200043045898711,0.5961223390233898,0.27272149392475814,-0.2953196489841044,-0.2595583954817944,-0.43912615375415215,-0.212568644082092,-0.0978481542036297,-0.13986691492160594,0.14237651005170002,-0.020745513858210954
1.838717544300725,2.780862216199651,2.76884615879558,-0.3621974028835222,-1.634203139792356,0.8211420419453779,-1.1933442503502218,0.25840723734088555,-1.3170346062638496,-0.5909667080206973,-1.3747267505251033,-1.7213234495325302,-1.1671992567133653,-1.000690846616442,-1.373997073438437,-1.161013174562359,-0.01299426724854301,0.08097339985737965,-0.521377676179278,0.13150953827283454,-0.03109349782317583,0.16151020906587563,1.1143350289546712,1.27456910491155,0.4512057134165388,-0.5756907439098418,-0.594129440999847,-0.6747123313641368
1.838717544300725,1.70084900538004,1.933734202504646,1.1886322392601587,-1.253248753013436,0.7032807811315986,-0.4941852986021745,0.17968722318018854,0.029338671859884567,-0.08035462773013773,0.6051098700802992,0.3349882928069954,0.43608326494812255,0.6942518766026664,0.521902579353053,0.42265297514300554,0.07185789960674621,-0.045410506810413344,0.3944533149290822,-0.2780418640006797,0.7451821314752793,0.2282641294351491,0.14999619754054005,1.2782053963550855,1.0891880201156645,1.7418313760126982,-0.14083486677336512,-0.061991692742678024
-0.5393592186642734,-0.5270509235257069,-1.318599688380132,0.08777650604882596,2.8030167141184914,-2.1512674240809737,-0.47553324066101493,-0.3247986622767231,-2.3028764976887928,0.7453048331449147,-1.4095506195775902,-0.3036841275282269,-1.813216212154207,-0.7332023660061922,-0.6274338290977337,-0.8489688241380006,-0.24225142627829394,-1.0457209257026219,-1.2618854952385208,0.7224627309524707,-1.3281730697715204,-1.0942389190812882,-1.6264459461520075,-0.671148913397199,-0.5116599367514184,-1.5268115237534587,-0.02861752958998199,-1.119412166859096
0.35241956744760095,1.6212708503592927,0.6613226464086578,0.6006696604148453,-0.5639623905747665,-1.3056645840290055,1.079119905858214,0.3707250260200601,-1.1087305592638326,-0.2686069973157555,1.3847656568914017,-0.06949133192148071,0.29100344697151775,0.16216952327414583,0.7262528995971828,-0.40167224439291127,0.5579463961202149,0.38811336621544057,1.6732216585950073,1.5800963079043286,1.6533193346667105,1.1654675834950388,0.5310427538393502,0.3654163385914957,1.09011254257785,0.9100692197990017,0.5770505577354712,0.3139751367730591
0.8478522263986423,0.5617197133275253,0.60058033619849,1.4022378406953864,-0.55046966075576,0.08709904700842373,0.35193611552402315,-0.38052509851109106,-0.20937959060740216,0.6624175057832681,0.5693277427754405,0.12296742814086989,0.586280907491584,0.0419581342937455,0.3867234153418888,0.17932977548282578,-0.5554163401201384,-0.20814207957694011,-1.2096827786739188,0.07953861574015142,1.7359672705543312,-0.09013789704230148,0.10469042694483187,-0.4913924260357485,1.0443927855183317,0.8952980509230745,-0.08533916667680946,0.7936028186769288
0.14009128504001184,-0.7088441050264976,-1.243278893352691,-1.652805423833016,1.3293174086760613,-0.012336627328872604,-1.4889607796566104,-0.9131647707492068,-1.7276425625005816,-2.22305871193329,-2.121639632297164,-1.6458374187814808,-1.7767624921051748,0.6309377303560709,-0.8699768305484644,-1.484935167664021,-1.5898404616996435,-0.6325395466350232,-0.9254300583398531,-1.683133857670416,0.27601100362322006,-0.15696802163781648,-1.6104125523866741,-0.6134248846200901,-1.1099324165366362,-0.03657185379931202,-1.8022920173744217,-2.2692129662284546
1.838717544300725,0.35862706414634604,0.5801867597427929,0.19598266169089837,-0.7486065213900271,-0.05119970348189351,0.6135220266256004,1.2155117054946456,0.5377142179317641,0.576916843657678,0.6236695748577887,0.6689160877053945,0.5181946692281056,0.7724650211952033,1.056292455124276,0.1261153031123304,-0.5387162743467587,0.21546614169621417,0.8894225052351137,0.07459876921619091,-0.2505177261196423,0.31425618056547644,1.2235568151969374,-0.02019942520585832,-0.20604589699737752,-0.29406494333472377,-0.4091432394346809,-0.1300538905687806
0.35241956744760095,7.42279285512959,2.4262643717758396,0.1881124970566339,-1.1863275543888077,-0.5190981023323544,-2.369280932000856,-1.177180272240336,-1.5935492383056287,-1.3628504948153903,-1.8490208754237287,0.2097734045612749,0.09907407359963132,-1.9660031119266386,2.3249510483298264,-2.243197456614891,0.30636725563800477,0.267384518479061,0.6135310651125183,1.5116968502348131,-0.7105947958679909,-0.23610161688187328,-0.8914437510478854,0.4509607520154454,0.7047083074743388,-0.8193451207986934,0.2117367609890295,-0.13233084557801508
1.838717544300725,0.520815854588141,1.463827943952809,-0.12163906999965798,-1.563253499292436,0.8732090851913642,0.8085876836296281,-0.3317025834450862,1.5459522545043773,0.5604363564119659,2.13856173672838,0.28022433634200955,0.48788932302801524,-0.002482925090102682,0.6012578201873617,0.7399924187855971,0.4357207755026894,0.46731786201809333,0.20222566512024956,0.04542972344576558,0.2607671254609189,1.6445847007390477,1.4719903508490086,0.7109315294834475,1.0181443139297455,0.9438600163417858,1.7612807943403257,1.5567823096512519
0.5870981953717789,-0.5022355752027986,-0.14006538800774582,0.8066195297242649,0.20753902722121223,0.7064597380501215,-0.7479416683482255,-0.00797012084413646,0.9709621896877159,0.3083910701168625,0.34845083562560525,-0.022402145828921926,0.28674986705364996,0.35811195431413734,0.30939156599557677,0.2092833461306497,-0.6207455150901845,-0.8343555823457721,0.805020705310109,-0.3645633638847941,-0.7691579026555253,-0.717092043965032,0.37012722403371673,2.00558844447935,0.003373167729250611,-0.6201895725152247,-0.67630028673218,0.2425226681953109
-0.05293442623961494,-0.9117586305540004,-0.6510882719400369,-1.0671653102551004,0.0806210973025535,0.9483430294804857,0.18976429178025084,0.011478678537730746,0.12747042460218613,-1.2103431157632087,-1.0552390231620894,-0.019261550249993677,-1.6785550280932713,-2.8313629571951338,-2.252683609910688,-1.0502667819074514,-0.8451674200030608,-0.9942025637892429,0.009584903930807433,-0.7976714549443821,-0.9223705248856688,-1.5351299874905409,-1.7093033945279108,-2.3317097527878285,-1.6865968163223157,1.5282490294912665,0.2952300729806626,0.21778083440208387
-0.05293442623961494,-0.55869825694408,0.06250285113387405,-0.009542726909401646,0.03807028694394647,0.9055814693892573,-0.9403704441090222,0.2184053796421952,0.3685712037252753,0.5892985254652578,0.37393771747833165,0.6945867677897555,0.5022608683059413,0.3146171889101985,0.7104016753921949,0.8838530595250734,-0.15403098384211847,0.10249499117524871,1.249287943595802,-0.5853747245007584,-1.0814379779622667,-1.0475057144010356,1.3039416562484671,0.7108401135056874,-0.5816974731464508,0.1232024572738842,-0.28898904275699683,-0.3015202317779882
-1.4041144051970003,0.4879337053627807,-0.6867074647800954,-0.9208186661083968,1.9129717008558054,-3.8727951454679763,-2.768310007320191,0.7808887110909669,-5.257408336728774,-2.1535406582122727,-0.5912066184316663,-5.48059853994177,-2.8282014247871037,-1.298676394053449,-5.842553719700123,-2.488080918870254,-0.003994054362956758,-1.0283690006298145,0.07996338024755016,-1.4538820906994954,-1.412282270251392,-0.7983505211766942,0.09619786771891686,1.6459025888496865,-0.7956848203727603,-0.41876057225569724,-0.8865579120233131,0.09722780635920968
-0.05293442623961494,0.6867454111981298,0.7039530281653363,1.0906521494024177,-0.5720500733859465,-0.6101022537746262,0.4929750663492881,-0.735401229264252,0.0896259211657583,-0.053822293190542825,0.7535811504783184,-0.23114246904048552,0.11618614604135429,-0.00574267110946324,0.8201821359560441,-0.10599366050455176,0.04209489718000436,0.28729270614575675,0.25372909458002596,0.39366150763306795,0.6604357654657397,0.017177289877681176,-0.10028502908670192,-0.2299601068469567,0.7650816997759539,1.1593188271289943,0.6595923996615838,0.5475652785633054
-0.05293442623961494,0.2051493758363489,-0.11268435408413822,0.13032455246426888,0.012082974871868627,-0.5282617406916671,0.39454412826118657,-0.005154667892944727,-0.24901349605402065,0.10823806113670749,0.33457232175192037,0.13176176551836577,-0.0614080845255595,0.5676891500309788,0.8284572503671609,1.0494463899895956,-1.029925316866172,1.2035592716882253,-0.5492294985568879,-1.172768984203489,-0.026862922532138483,-0.9490345981464355,-1.3022932100828375,-1.7597271833151973,-0.9406905524512919,0.40906910935236634,-0.996686810978765,-0.8377067588903371
-0.5393592186642734,0.5278310857445929,0.29812061703066345,0.27680959016506723,0.03716163403053056,-0.7430762795256243,-0.4008989048447531,-0.629087060628903,-0.4648070338201309,0.09554135539404904,-0.5101965111487708,-0.3749413106459871,-0.20489103306476522,-0.33476532107418144,0.0693428370583459,-0.3044860171101228,-0.19972411722207908,0.6886031241598033,1.5000372097317782,2.2388806964400945,1.551451727773527,1.0114610324709559,0.11903003229727999,-0.0666434203860385,-0.041623972318308146,-0.5144327790496641,0.004714622676459166,-0.4682022225482901
-1.133878409405523,1.7384492915831955,0.9963826528426739,1.1946452731133141,-0.8012484585137782,-1.0814018180702307,-0.07873472865072938,-0.30022460374625265,-0.5623432770171097,-0.8159027901205096,0.3343505315803346,-0.5788119161718123,-0.25531251102648306,0.7959873307648208,0.34740212474841903,-0.5264844106860798,0.28665176202321485,1.896554465574171,-0.09912386188661716,0.3062746220505733,0.5982354821785469,1.4057953969697545,1.9085944808928106,0.05616759637119863,0.7009719120564292,-0.5635955088723846,-0.3226191069526134,0.4491367445271345
-0.22917529306014311,0.11180651025938768,-0.15138823916086078,0.9646160768257648,0.4105048365535753,-1.631725193503108,2.3912496714777105,-1.2585342828655108,0.6616942925735455,-0.030481039772191677,-0.08349760339915192,0.4393723058462802,0.5803285076469011,-0.5215647103527714,0.09630960320157851,-0.1859932045534324,1.16426383051785,0.4575527977094655,1.180425350002624,0.3442927624024794,0.21401908351591978,-0.11910026105805727,-0.36694248933347645,0.0599233746613754,-0.5299732799671781,0.10539090913489386,-0.02949652633563897,0.4182755849230697
-1.0313751006570318,-0.24868652791075602,0.08143281648805462,0.649220112058489,-0.15496027219522782,-0.9446181768054299,1.4387902098114929,0.574901968974717,-0.2305701990064532,-0.6769432062042304,-0.3595227901573577,0.5286664890039485,0.3605299841482971,-0.9409203965889371,0.139657668526682,0.3724321742201353,-0.6530156542747015,-1.4372165490877677,-1.2795611427669067,-0.3588041595738505,1.2868584106741612,2.0044662962318998,0.1557285987705742,-0.23792354500705723,-0.15059034459056353,-1.2453930922023067,-0.8958497705843553,-0.2703848753752226
-0.5393592186642734,-0.019686232273687983,-0.11186911055001603,-0.9128124329317462,-0.18333491459261664,-0.4130657458322403,-0.46082680082204347,-0.10558062748580489,-0.37854998231674214,0.1011734618410452,0.17582391569417744,-0.5189468053629366,-1.2292387635669089,-1.6896805676898157,-1.134758408016106,-1.715522789720425,-1.2922685484412197,-0.312950475156833,2.2990401169922214,0.13458731192431153,-1.5236529134295236,-0.7760310661079685,-0.39719435274547504,1.1914493313526375,-0.28709025636042407,-1.2913427995969713,-0.5808686562990526,-1.2836767837536598
